"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"30";"4";"2080038578915265";"data";"data.*";"fetched (200)";"2023-10-13 16:10:35.359238";"Facebook:/<comment-id>/comments";"";"Delia Molinari Arroyo"
"1";"31";"4";"2080038578915265";"data";"data.*";"fetched (200)";"2023-10-13 16:10:35.359238";"Facebook:/<comment-id>/comments";"";"En visto en París..pero no sé si es cuero jiji Sandra Espinosa Bogani"
"1";"32";"4";"2080038578915265";"data";"data.*";"fetched (200)";"2023-10-13 16:10:35.359238";"Facebook:/<comment-id>/comments";"";"Ana Paula Piqueras Zara del Jockey está mejor!!!"
"1";"33";"4";"2080038578915265";"data";"data.*";"fetched (200)";"2023-10-13 16:10:35.359238";"Facebook:/<comment-id>/comments";"";"Aly Ess"
"1";"34";"4";"2080038578915265";"data";"data.*";"fetched (200)";"2023-10-13 16:10:35.359238";"Facebook:/<comment-id>/comments";"";"No compren en Zara por favor, no apoyemos a que Amancio se siga haciendo millonario a costa de la esclavitud."
"1";"35";"4";"2080038578915265";"data";"data.*";"fetched (200)";"2023-10-13 16:10:35.359238";"Facebook:/<comment-id>/comments";"";"Donde queda la tienda porfa"
"1";"36";"4";"2080038578915265";"data";"data.*";"fetched (200)";"2023-10-13 16:10:35.359238";"Facebook:/<comment-id>/comments";"";"Q Zara!?"
"1";"37";"4";"2080038578915265";"data";"data.*";"fetched (200)";"2023-10-13 16:10:35.359238";"Facebook:/<comment-id>/comments";"";"Melissa Villarreal Vasquez"
"1";"38";"4";"2080038578915265";"data";"data.*";"fetched (200)";"2023-10-13 16:10:35.359238";"Facebook:/<comment-id>/comments";"";"Joel Morales Carbajal"
"1";"39";"4";"2080038578915265";"offcut";"";"fetched (200)";"2023-10-13 16:10:35.359238";"Facebook:/<comment-id>/comments";"";""
"1";"40";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"Yo le pongo el deshumedecedor eléctrico en la tarde y la calefacción para calentar la habitación antes de colocarlo en su cuna (pero no todos los días) estará bien? 😟"
"1";"41";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"Jugo de naranja natural?"
"1";"42";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"👋"
"1";"43";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"👋"
"1";"44";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"👋"
"1";"45";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"Dr Recoba, conversando sobre los niños en invierno"
"1";"46";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"Ya saben... A comer!"
"1";"47";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"A tomar helados en invierno"
"1";"48";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"Hay que vacunar nos todos"
"1";"49";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"Hola, mi hija de 2 años 10 meses todos los meses esta con moquito y a veces tos,ya le han dado varios medicamentos, se recupera mientras dura el tratamiento, esto puede seruna alergia, debo hacerle algun examen,mil gracias."
"1";"50";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"Excelente! Muy cierto!"
"1";"51";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"Graciassss😋"
"1";"52";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"😂"
"1";"53";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"👍"
"1";"54";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"👍"
"1";"55";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"👍"
"1";"56";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"Exelente De.Recoba"
"1";"57";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"Lorena Arteta"
"1";"58";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"Me gustó, muy buena ayuda para todas las mamás☺"
"1";"59";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"👍"
"1";"60";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"😂😂😂"
"1";"61";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"😊"
"1";"62";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"👋"
"1";"63";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"😂😂😂"
"1";"64";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"Hola"
"1";"65";"5";"2076089472643509";"offcut";"";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";""
"1";"66";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"👍"
"1";"67";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"Que viva el colecho"
"1";"68";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"Elena Yaipen Orlandini de Ganoza Mirella Ganoza Angie Ganoza"
"1";"69";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"El solo poner una cebolla cortada en el dormito para dormir es muy efectiva súper recomendada 👍🏼"
"1";"70";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"La cebolla en la planta de los pies es 100%"
"1";"71";"5";"2076089472643509";"data";"data.*";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";"Lorena Arteta Montoya"
"1";"72";"5";"2076089472643509";"offcut";"";"fetched (200)";"2023-10-13 16:10:36.758371";"Facebook:/<comment-id>/comments";"";""
"1";"73";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"La más genial es sin dudas Crepier! A mi me ha salvado de varias!"
"1";"74";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"Voy cada vez que puedo. Me gustan varias tiendas, como Crepier,  Michelle Belau, Coliseum, porque encuentro todo a súper precios y para toda la familia."
"1";"75";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"Ayer estuvimos con mi esposo en compañía de nuestro hijo Marcelo en el InOutletFaucett la tienda que mas visitamos es Triatlón buscamos zapatillas para los tres!!!! Y claro que encontramos!!!!"
"1";"76";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"De hecho Crepier!!!! También está Triatlon...gran datazo!!!!😉"
"1";"77";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"En Crepier encuentro artículos lindos y a muy buen precio y Coliseum por mi hijo. Compras con tranquilidad y buen ambiente. Super recomendable Gracias por el dato 🌷"
"1";"78";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"obvio que Crepier :d su coleccion de carteras es hermosa, quien no quisiera tener una"
"1";"79";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"Buen lugar para compras y además con buenos precios. Mi ultima compra fue en Samsonite! Super recomendado."
"1";"80";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"Crepier indudablemente y mentha chocolate, me sacan de apuros,.."
"1";"81";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"Buenazo!! A mí me gusta mucho Tommy Hilfiger y más si están con esos super descuentos 😃"
"1";"82";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"Miliii datazos y me queda cerquita al aeropuerto que es como mi segundo hogar 😂iré! 🙂"
"1";"83";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"Para ir de compras por nuestro día, sin duda una de las mejores dentro del centro comercial es Crepier"
"1";"84";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"Sorteo realizado ayer. Ganadora: Sandra Espinosa Bogani Please contáctate conmigo para coordinar entrega hasta el sgte Miércoles. Gracias a todas y feliz día!!!!"
"1";"85";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"Kimi Ychikawa y Tery Mercado Ibañez una escapadita 😍😍😍 es hora de hacernos nuestros regalos por el dia de las mamacitasss###!!!"
"1";"86";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"Datazo! Con lo que me encanta el shopping!"
"1";"87";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"Las zapatillas en triatlón,buenas ofertas. 😊 y crepier 😊"
"1";"88";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"Sin duda Crepier , siempre encuentro lo que necesito :)"
"1";"89";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"Gracias! Necesito carteras, me daré mi vuelta 😘"
"1";"90";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"Buenazo! A mi me encanta ir a Mentha & Chocolate y Crepier 😍"
"1";"91";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"#CREPIER !!! Siempre tiene muy buenas ofertaas 😍"
"1";"92";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"Mili! Siempre tienes los mejores datos!"
"1";"93";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"No lo puedo creer!!! 😱😱😱"
"1";"94";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"Que lindo 😊 Outlet 😍😍"
"1";"95";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"Buenazo."
"1";"96";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"😍 Roxy, Crepier , Coliseum!  Quiero todo! 🙈"
"1";"97";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";"Me gusta tommy!"
"1";"98";"6";"2029439273975196";"offcut";"";"fetched (200)";"2023-10-13 16:10:37.739631";"Facebook:/<comment-id>/comments";"";""
"1";"99";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Obvio tommy hilfiger😙😙😍😍😍😍"
"1";"100";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Tomy mi favorito 😍😍"
"1";"101";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Solo Faucett? Y el de Lurin 🤔"
"1";"102";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Crepier!! Lo máximo"
"1";"103";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Me encanta crepier #crepierLover"
"1";"104";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Super! Voy a ir"
"1";"105";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Hoy hago el sorteo del regalito de Crepier... Atentas"
"1";"106";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Linda Mili Gayoso!!"
"1";"107";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Me encanta la tienda de crepier. Siempre voy con mis hijos."
"1";"108";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Los precios están buenazo,sobre todo en la tienda taysser."
"1";"109";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Crepier son mis favoritas!!!Lindas carteras."
"1";"110";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Gracias por los datos 😚"
"1";"111";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Fanática de coloky y Vizzano"
"1";"112";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Buenazoooo"
"1";"113";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Ubicacion"
"1";"114";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Jezabel Argandoña Silva .... Ojito ojitoo para la abuela chonaaa"
"1";"115";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Crepier me encanta !!!!"
"1";"116";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Anthony Portilla debemos darnos un saltitp"
"1";"117";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Thaly Cordova cuando vamos"
"1";"118";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Miryam Magaly Beteta qué dices? vao?"
"1";"119";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Lourdes Guevara Castro vamos"
"1";"120";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Carla Falconi🤔"
"1";"121";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Oscar Vargas Machuca vamos"
"1";"122";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Jorge Laban"
"1";"123";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Carmen CG"
"1";"124";"6";"2029439273975196";"offcut";"";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";""
"1";"125";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Omar Portuguez Escate"
"1";"126";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Julio Eduardo Chacón Chumpitaz"
"1";"127";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Angelina Pando Carlos Miguel Pando Huaman"
"1";"128";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Freddy David Castañeda Jimenez"
"1";"129";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Lukitas Carlos vanos"
"1";"130";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Marco Rios Peña"
"1";"131";"6";"2029439273975196";"data";"data.*";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";"Pukita Qtcedg"
"1";"132";"6";"2029439273975196";"offcut";"";"fetched (200)";"2023-10-13 16:10:38.394383";"Facebook:/<comment-id>/comments";"";""
"1";"133";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"Disculpa pienso adquirir una, la recomiendan ampliamente?"
"1";"134";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"Esa lavadora es lo máximo, Mily, la amo 💜"
"1";"135";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"B U E N A Z A 😍"
"1";"136";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"Buenazo 🤩🤩"
"1";"137";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";""
"1";"138";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"Esa es mi lavadora lo amo, mucho"
"1";"139";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"Hola quisiera saber cómo es por dentro compre una hace unas semanas y me dije que por dentro el tambor esta muy bajo se ve los cables, la de mi papá es lg tmb y no se ve los cables de atrás por dentro  será normal o me la ensamblaron mal?"
"1";"140";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"Disculpe veo en el video q cae arga agua sin enbargo yo tengo la misma del video y estoy molesticima ya q es como si goteara la mia desde q la compre apenas la e usado dos vesez porq me desespera la lentitud d la carga de agua ademas a ese paso en todo un dia ase tres lavadas ayudenme se supone q deve funcionar como en el video no se q le pasa ami labadora me desepciona"
"1";"141";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"Nesecito me ayuden no sé la cantidad de prendas qué debo colocar si la capacidad es de 29 lbs"
"1";"142";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"Hola yo tengo una lavadora LG de 13 Kilos y no gira asi como la suya a. La hora que lava"
"1";"143";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"Buenos tardes podría ayudarme que pasa con mi lavadora en el  marcador aparece CL y no funciona ninguna de las teclas tampoco se puede abrir con candado"
"1";"144";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"Alguien que me ayude no sale el agua"
"1";"145";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"Debería de poner a la lavadora LG Smart inverter 25 minutos de lavado de 1:07 minutos de lavado y listo porque aveces tarda una hora es lavar la ropa es la lavadora LG Smart inverter"
"1";"146";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"Quiere con plar una lavadora"
"1";"147";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"Si no cae agua le puedo colocar manualente ??"
"1";"148";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"Deseo saber cómo reinicio mi lavadora porfavor"
"1";"149";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"Existe el programa lavado rápido el está lavadora LG Smart inverter que ahorrar agua"
"1";"150";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"Precio y cuanto kilo es"
"1";"151";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"Disculpe la pregunta esta lavadora si cae mucha agua para llenado tengo una que me desespera la poca agua que le cae"
"1";"152";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"Alguien sabe como desactivar la melodia?"
"1";"153";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"Como desbloquearla"
"1";"154";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"Es enjuague de esas lavadora hecha agua cuando centrifuga la lavadora es endredones o normal"
"1";"155";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"Buenas mi la vadora es marca LG y está presentando un eror d e"
"1";"156";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"precio de la lavadora"
"1";"157";"7";"1988638528055271";"data";"data.*";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";"una pregunta porque a la lavadora le sale  CL"
"1";"158";"7";"1988638528055271";"offcut";"";"fetched (200)";"2023-10-13 16:10:39.455009";"Facebook:/<comment-id>/comments";"";""
