"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"98";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.231893";"Facebook:/<comment-id>/comments";"";"saludosssss ximee"
"1";"99";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.231893";"Facebook:/<comment-id>/comments";"";"Tus muecas son muy tiernas🙈💕"
"1";"100";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.231893";"Facebook:/<comment-id>/comments";"";"eres una linda!!!!"
"1";"101";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.231893";"Facebook:/<comment-id>/comments";"";"Ximeeee :( contéstame jaja 😭"
"1";"102";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.231893";"Facebook:/<comment-id>/comments";"";"Amo tu maquillaje😍😍🙈"
"1";"103";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.231893";"Facebook:/<comment-id>/comments";"";"La mejor la mejor la mejor 🔝"
"1";"104";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.231893";"Facebook:/<comment-id>/comments";"";"HOLAAAAA AMIGUITA BELLA 💕"
"1";"105";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.231893";"Facebook:/<comment-id>/comments";"";"Saludos Xime, eres preciosa❤❤"
"1";"106";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.231893";"Facebook:/<comment-id>/comments";"";"Hay promociones ?"
"1";"107";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.231893";"Facebook:/<comment-id>/comments";"";"Te adoro"
"1";"108";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.231893";"Facebook:/<comment-id>/comments";"";"Te amoo eres vidaa lit"
"1";"109";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.231893";"Facebook:/<comment-id>/comments";"";"Xime tienen pre bases de maquillajes...y fjadores😍😍"
"1";"110";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.231893";"Facebook:/<comment-id>/comments";"";"HOLA ¡¡"
"1";"111";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.231893";"Facebook:/<comment-id>/comments";"";"Que linda la chica que atiende se le ve bien amable 😁"
"1";"112";"1";"619877654876975";"offcut";"";"fetched (200)";"2023-10-09 20:52:30.231893";"Facebook:/<comment-id>/comments";"";""
"1";"113";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"saludos ximena <3"
"1";"114";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"Ven a Piuraaa 😍😍😍"
"1";"115";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"Keeeeeeée?"
"1";"116";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"Siiii"
"1";"117";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"Siii"
"1";"118";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"💕"
"1";"119";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"😂😂"
"1";"120";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"😍😍😍"
"1";"121";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"Que linda!!!"
"1";"122";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"JAJAJAJAJAJAJAJAJAJAJA malcriadita 😅"
"1";"123";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"Me encanta!!!!!!! Siempre veo tus tutoriales!!!"
"1";"124";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"Yo no se ni pinrtarme la boca 😂😂😂"
"1";"125";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"Hasta que hora estarás ahí Ximena?"
"1";"126";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"Para miiiiii, tenia clases :("
"1";"127";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"Habra otro dia????"
"1";"128";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"Si el precio de los productos"
"1";"129";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"Que es eso ?"
"1";"130";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"Hacen animal testing!!!???"
"1";"131";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"Lindo el color"
"1";"132";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"Me olvideeeeee"
"1";"133";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"Linda ❤️"
"1";"134";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"Lo máximo"
"1";"135";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"Que linda estassss"
"1";"136";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"Hola xime!!!! :-*"
"1";"137";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";"Holaaaa"
"1";"138";"1";"619877654876975";"offcut";"";"fetched (200)";"2023-10-09 20:52:30.557166";"Facebook:/<comment-id>/comments";"";""
"1";"139";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"Donde es ximee"
"1";"140";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"hooola ✊️"
"1";"141";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"Ya vamoooss🙌🙌💓💕💕💕"
"1";"142";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"Para miii"
"1";"143";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"Saludos"
"1";"144";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"Salúdame 😍❤️ me encanta como te maquillas xime"
"1";"145";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"A cuanto esta el spray"
"1";"146";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"Holaaa ximee"
"1";"147";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"donde es ?"
"1";"148";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"Besito xime"
"1";"149";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"¿donde estan ubicadosm"
"1";"150";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"Precio del spray"
"1";"151";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"Cuánto está el lip balm?"
"1";"152";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"Xime el evento no era mañana ? :("
"1";"153";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"cuanto esta??"
"1";"154";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"Saludoooos xime eres increible 💜"
"1";"155";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"Es bueno cuando te atienden amablemente algunas chicas no atienden bien 😘"
"1";"156";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"Hola xime"
"1";"157";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"Sip"
"1";"158";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"Holaaa ximeeeeeeeeeee"
"1";"159";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"😘"
"1";"160";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"😘"
"1";"161";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"Yoooooo ❤❤"
"1";"162";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"😮😮😮"
"1";"163";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";"Eres hermosa Xime!!!!! Gracias por transmitir, capaza!"
"1";"164";"1";"619877654876975";"offcut";"";"fetched (200)";"2023-10-09 20:52:30.929233";"Facebook:/<comment-id>/comments";"";""
"1";"165";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:31.288363";"Facebook:/<comment-id>/comments";"";"Felizmente ella no lee los comentarios :v jajaja"
"1";"166";"1";"619877654876975";"data";"data.*";"fetched (200)";"2023-10-09 20:52:31.288363";"Facebook:/<comment-id>/comments";"";"Un color nude en los labios para contrastar el smokey :D"
