"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"39";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.636748";"Facebook:/<post-id>/comments";"";"Lucero NH Melany Flores weonas ustds con el four jsjs 😆😂😂"
"1";"40";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.636748";"Facebook:/<post-id>/comments";"";"Gisela Estrada amiga cuando subía a tu cuarto jajajaj"
"1";"41";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.636748";"Facebook:/<post-id>/comments";"";"Vanessa San Jajajajajaja Hermanaa esa era yoo cuando te decia todos los días vamos a beber jajajaja y no me decia no porque la pasabos bien Te Amooo <3"
"1";"42";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.636748";"Facebook:/<post-id>/comments";"";"Rosmery Leon Linarez el trago cura todo jajajja 🍺😂"
"1";"43";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.636748";"Facebook:/<post-id>/comments";"";"Jadira Solano xD"
"1";"44";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.636748";"Facebook:/<post-id>/comments";"";"Ericka Peña"
"1";"45";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.636748";"Facebook:/<post-id>/comments";"";"Nayeli AS jajaja mana esa eres tu xd"
"1";"46";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.636748";"Facebook:/<post-id>/comments";"";"Esos Tiempos buenos.... 🙈😂🫢"
"1";"47";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.636748";"Facebook:/<post-id>/comments";"";"Carmen Izquierdo Villacrez 🤣😂😂 Nuestro  caso jajjajjaj"
"1";"48";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.636748";"Facebook:/<post-id>/comments";"";"Brigith García ...igualita 😂😏✨"
"1";"49";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.636748";"Facebook:/<post-id>/comments";"";"Pilar Soria no más digo"
"1";"50";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.636748";"Facebook:/<post-id>/comments";"";"Andre González tan tu"
"1";"51";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.636748";"Facebook:/<post-id>/comments";"";"Caballero Jeffri YA SABES ."
"1";"52";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.636748";"Facebook:/<post-id>/comments";"";"Ivonne Perez la visita a tu casa 🤣🤣🤣"
"1";"53";"1";"966681297240235";"offcut";"";"fetched (200)";"2023-09-29 17:13:17.636748";"Facebook:/<post-id>/comments";"";""
"1";"54";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Angélica Maria Gonzales Jara JAJAJAJA si eres"
"1";"55";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Patricia Cahuana Cuando la Mickeyla te Corrumpe JAJAJA🤣"
"1";"56";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Nicoll Enciso tu jsksjsj"
"1";"57";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Katheryne Zurita Navarro  jejeje"
"1";"58";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Wendy Kriccy Ruiz Rivera.. Sera cierto eso"
"1";"59";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Ajaja  amix  hasta  será así  !! Igualita a ti crespa  y con dolor de garganta  ajajajajaj  !! 🥰😂🤣😅"
"1";"60";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Nataniel Nicolle Quichca  JAJAJAJAJAKAJA lo vi y pensé en ti 😳"
"1";"61";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Luz Maria Angulo Patricia Edith se me hace taaaannnnn familiar 😂🤪🥳🥴"
"1";"62";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"JAJAJAJAJAJAJA TMR' ... QUE HACEMOS ALLI Ale Ramirez  Diana Guillen Llange  🤣🤣🤣❤️"
"1";"63";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Fátima Ilave amiga definitivamente eres tú jajajaj🤣❤"
"1";"64";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Esthefani TQ   amiga 💕 "
"1";"65";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Milagros Bañez Ortega esa no eres tú empilando hoy🤣🤣🤣🥰"
"1";"66";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Miluzka Vargas jajajajaaja tú vienes y me dices: por las puras no he venido 🥺 🤭😏"
"1";"67";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Miriam Mayhuasca  tu casooo"
"1";"68";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Jhoel Ascorbe mala influencia JAJAJAJJAA"
"1";"69";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Carrasco Elizabeth  si soy jajajaj"
"1";"70";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Angie HC Mirella Bc Pkms Lucero Pkms"
"1";"71";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Diego N. Diaz. Te acuerdas d esa amigaa"
"1";"72";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Cristina igualita a ti 😅😅😅"
"1";"73";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Como se llama la musica del final"
"1";"74";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Yàcòrì ʚïɞ SC te acuerdas de esos tiempos que celebramos por lo que sea 😂😂😂😂"
"1";"75";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Fiorella Loo Jajajajajaja aaaaa quien se parece 🤣"
"1";"76";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Stefanny Guzman  tmre la tefy todo lo ve tomar AJJAAJAJAJAJAJ"
"1";"77";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Maciel Zavala Karolayth Paredes 🤭🤣🤭... De desayuno dicen xdd"
"1";"78";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";"Sally Saturno Karenly Estefani Mendoza Gonzales  creo que este video es de ustedes 🤣🤣"
"1";"79";"1";"966681297240235";"offcut";"";"fetched (200)";"2023-09-29 17:13:17.896302";"Facebook:/<post-id>/comments";"";""
"1";"80";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Sofia Huamán si eres cuando vienes a mi casa XD "
"1";"81";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Angie Muñoz Muñoz te lo dije somos tal para cual con la Gia🤣"
"1";"82";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Flor Melissa Asencios Espinoza Jajajaajjajaja no dejamos cabos sueltos ajjajaajjaja"
"1";"83";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Yeri FL   tu eres la que de rulitos nada quiere "
"1";"84";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Andrea Rafael Torres  V: "
"1";"85";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Jajajajaja que terrible  jajaja Milagros Ailyn Lugo  🙊🤣🤣"
"1";"86";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Melissa Alfaro cuando yo no tenía ganas de nada y tu estabas tipo vamos a bailar e Íbamos a bailar y serenazgo llegó xd"
"1";"87";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Rutbel Enrique jajajaja unos mojitos? Alaaaaaa??!! Xddd "
"1";"88";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Jess Nerita  amiga se extraña eso 😁 pero gaseosa"
"1";"89";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Rous SaHenz  jajaja 🤣🤣😅 por las puras no voy a tu casa ya vez 🤭🤭😅 jaja"
"1";"90";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Yanela Raquel Cusi PalominoLuz María Balandra por que seran a si jajajaja que tiempos 🤣🤣🤣😂"
"1";"91";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"A veces extraño esa Grecia Liz Caballero Reyes  😪😪"
"1";"92";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Leyvi Jahid Janampa Saavedra ya eres gianella XD"
"1";"93";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Stefania VF  lo que quiero escuchar de ti jajaja"
"1";"94";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Christian Andrés Farge Lara ahi esta Brayan Capcha Peña en version mujer 😂😂😂😂"
"1";"95";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Arsenio Jhon Cc. voy a tu jato xD."
"1";"96";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"SoFia Fátima Huerta tu flour loko jajajja"
"1";"97";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Maricielo Hualcas Lozano  te haces la loca xd"
"1";"98";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Angela María Rojo Diana Nuñez MQ Belia ala así son par de B....as"
"1";"99";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Milenka Madeley AD  Esa no soy yo 😅🤣"
"1";"100";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Pilar Olarte Pekeee🤣😎"
"1";"101";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Jjj"
"1";"102";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Yuverly Mori estas somos las dos jajaja"
"1";"103";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Abril Jara TU SIEMPRE JAJAJ😂"
"1";"104";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";"Saida Luzz Pacotaype jajajaja no se por que pensé en ti XD"
"1";"105";"1";"966681297240235";"offcut";"";"fetched (200)";"2023-09-29 17:13:18.279358";"Facebook:/<post-id>/comments";"";""
"1";"106";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Kimberly Martinez tu cuando vas ami jato "
"1";"107";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Vania Ramos Yenifer Medpan  esa no es Esther Medina ?? Ella NACIÓ diciendo eso 😝"
"1";"108";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Juillet Cross  Maricruz Torres Felix  bebas son ustedes?? Todo lo ven tomar jajja"
"1";"109";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Yoselin Fiorela Min Casafranca Leguia bb simpre que voy a tu casa 😉"
"1";"110";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Gisela Gonzales literalmente tu"
"1";"111";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Maricielo Ortega Duran JAJA bebé igualita 😁"
"1";"112";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Anyali Alca  tu si eras brava mana "
"1";"113";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Ya y pa cuando el titulo universitario?"
"1";"114";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Maria Melo Aranda JAJAJA borracha de mrda"
"1";"115";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Yasuri Effio Mancco y Nashia Alhely Alaniz Suarez xD ustedes:v digo"
"1";"116";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Lucelia Asto Garay  jajaja tuuuu"
"1";"117";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Sindley Yana Katherine Prieto Mogollon no voy a decir nada JAJAJAJAJAJA"
"1";"118";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Gianella Clavijo Ramos jajaja mejor no opino xdd🤣"
"1";"119";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Esas epocas.. Yessenia Yazmin Fajardo Martinez recuerdas"
"1";"120";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Daniela Dávilavez todo lo vez tomar xd "
"1";"121";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Ana Gabriela Cama  eres tu creo jajajajaja "
"1";"122";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Lesly R-Aguilar tuuu mala influencias 😅"
"1";"123";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Pierina igualita 🤪🙄"
"1";"124";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Joselin Ramirez no se xk me acordé de ti 🤔🤔🤔"
"1";"125";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Joshi Ramirez jajajajaja tu mana"
"1";"126";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Yajaira Donayre  eres tú? "
"1";"127";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Heyly Mishel Colca Güere  la garganta "
"1";"128";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"Saaa Fiorella Villalobos  igualita jajaja 🤣🤣"
"1";"129";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"RoCiio MariBél AR tan tu ok nd jaja :v"
"1";"130";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";"ANny Perales VelAzco vez estas en todas partes jajajaj"
"1";"131";"1";"966681297240235";"offcut";"";"fetched (200)";"2023-09-29 17:13:18.647894";"Facebook:/<post-id>/comments";"";""
"1";"132";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:19.157333";"Facebook:/<post-id>/comments";"";"Dayana MH jajajaj que hacemos hay "
"1";"133";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:19.157333";"Facebook:/<post-id>/comments";"";"Rene Cristhofer Gastelu Ramirez  compadre me acordé de ti 🤣🤣"
"1";"134";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:19.157333";"Facebook:/<post-id>/comments";"";"Julissa Cori jajajaj tu pes"
"1";"135";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:19.157333";"Facebook:/<post-id>/comments";"";"Brenda De La Cruz  no te recuerda a alguien 🤭"
"1";"136";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:19.157333";"Facebook:/<post-id>/comments";"";"Valery Flores  Nicol Coronado  Yaritza Flores  jajajaj"
"1";"137";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:19.157333";"Facebook:/<post-id>/comments";"";"Ximena Natalia Ramirez  igualita 🤣🤣🤣"
"1";"138";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:19.157333";"Facebook:/<post-id>/comments";"";"Regina Laura  a quien se parecerá xd"
"1";"139";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:19.157333";"Facebook:/<post-id>/comments";"";"Alexandra jajaja mala Influencia😂"
"1";"140";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:19.157333";"Facebook:/<post-id>/comments";"";"Hurtado Tisha jaja Tu manaa 😂💜"
"1";"141";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:19.157333";"Facebook:/<post-id>/comments";"";"Jajaja Dana Lohana  Sumiko Nouchi ustedes  "
"1";"142";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:19.157333";"Facebook:/<post-id>/comments";"";"Bren Cadey Flores  aunque sea un poquito pero ahí tas jajaja"
"1";"143";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:19.157333";"Facebook:/<post-id>/comments";"";"Priscila Caldas jajajajajaj somos"
"1";"144";"1";"966681297240235";"data";"data.*";"fetched (200)";"2023-09-29 17:13:19.157333";"Facebook:/<post-id>/comments";"";"Fiorella Lizbeth Miranda Jhossiney Piero Durand  ebrios csm jaja"
